SID:040,2,KEME1C,RW05,KEMER,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KEME1E,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,00600,     ,10000, ,   ,    ,   ,ADN,LT,D,B, , , , ;
SID:020,2,KEME1E,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KEME1E,RW23,ADN,LT,D,B,E   , ,   ,FA, ,CKR,LT,D, ,      ,0548,0107,0470,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KEME1E,RW23,ADN,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KEME1E,RW23,KEMER,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MANA1A,RW05,RW05,LT,P,G,G   , ,   ,FA, ,ADA,LT,D, ,      ,0503,0035,0500,    ,+,05000,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,MANA1A,RW05,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MANA1A,RW05,MANAZ,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MANA1B,RW23,ADA,LT,D, ,V   , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,2300,0040,+,01500,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,MANA1B,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MANA1B,RW23,ADA,LT,D, ,V   , ,   ,FA, ,ADA,LT,D, ,      ,0000,0000,0500,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MANA1B,RW23,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MANA1B,RW23,MANAZ,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MANA1C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,00470,     ,10000, ,   ,    ,   ,ADN,LT,D,B, , , , ;
SID:020,2,MANA1C,RW05,ADN,LT,D,B,E   , ,   ,FA, ,CKR,LT,D, ,      ,0548,0107,0470,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MANA1C,RW05,ADN,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MANA1C,RW05,MANAZ,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MANA1E,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,00600,     ,10000, ,   ,    ,   ,ADN,LT,D,B, , , , ;
SID:020,2,MANA1E,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MANA1E,RW23,ADN,LT,D,B,E   , ,   ,FA, ,CKR,LT,D, ,      ,0548,0107,0470,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MANA1E,RW23,ADN,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MANA1E,RW23,MANAZ,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MILB1A,RW05,RW05,LT,P,G,G   , ,   ,FA, ,ADA,LT,D, ,      ,0503,0035,0500,    ,+,05000,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,MILB1A,RW05,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MILB1A,RW05, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MILB1A,RW05,MILBA,LT,E,A,EEC , ,   ,CF, ,ADA,LT,D, ,      ,0858,0610,0860,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MILB1B,RW23,ADA,LT,D, ,V   , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,2300,0040,+,01500,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,MILB1B,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MILB1B,RW23,ADA,LT,D, ,V   , ,   ,FA, ,ADA,LT,D, ,      ,0000,0000,0500,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MILB1B,RW23,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MILB1B,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MILB1B,RW23,MILBA,LT,E,A,EEC , ,   ,CF, ,ADA,LT,D, ,      ,0858,0610,0860,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MILB1C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,00470,     ,10000, ,   ,    ,   ,ADN,LT,D,B, , , , ;
SID:020,2,MILB1C,RW05,ADN,LT,D,B,E   , ,   ,FA, ,CKR,LT,D, ,      ,0548,0107,0470,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MILB1C,RW05,ADN,LT,D,B,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MILB1C,RW05, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MILB1C,RW05,MILBA,LT,E,A,EEC , ,   ,CF, ,CKR,LT,D, ,      ,0802,0680,0850,0480, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MILB1E,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,00600,     ,10000, ,   ,    ,   ,ADN,LT,D,B, , , , ;
SID:020,2,MILB1E,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MILB1E,RW23,ADN,LT,D,B,E   , ,   ,FA, ,CKR,LT,D, ,      ,0548,0107,0470,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MILB1E,RW23,ADN,LT,D,B,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MILB1E,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MILB1E,RW23,MILBA,LT,E,A,EEC , ,   ,CF, ,CKR,LT,D, ,      ,0802,0680,0850,0510, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNL1A,RW05,RW05,LT,P,G,G   , ,   ,FA, ,ADA,LT,D, ,      ,0503,0035,0500,    ,+,05000,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,TUNL1A,RW05,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUNL1A,RW05,TUNLA,LT,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNL1B,RW23,ADA,LT,D, ,V   , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,2300,0040,+,01500,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,TUNL1B,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUNL1B,RW23,ADA,LT,D, ,V   , ,   ,FA, ,ADA,LT,D, ,      ,0000,0000,0500,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUNL1B,RW23,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TUNL1B,RW23,TUNLA,LT,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNL1C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,00470,     ,10000, ,   ,    ,   ,ADN,LT,D,B, , , , ;
SID:020,2,TUNL1C,RW05,ADN,LT,D,B,E   , ,   ,FA, ,CKR,LT,D, ,      ,0548,0107,0470,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUNL1C,RW05,ADN,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUNL1C,RW05,TUNLA,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNL1E,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,00600,     ,10000, ,   ,    ,   ,ADN,LT,D,B, , , , ;
SID:020,2,TUNL1E,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUNL1E,RW23,ADN,LT,D,B,E   , ,   ,FA, ,CKR,LT,D, ,      ,0548,0107,0470,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUNL1E,RW23,ADN,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TUNL1E,RW23,TUNLA,LT,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YAPZ1A,RW05,RW05,LT,P,G,G   , ,   ,FA, ,ADA,LT,D, ,      ,0503,0035,0500,    ,+,05000,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,YAPZ1A,RW05,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,YAPZ1A,RW05,YAPZU,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YAPZ1B,RW23,ADA,LT,D, ,V   , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,2300,0040,+,01500,     ,10000, ,   ,    ,   ,ADA,LT,D, , , , , ;
SID:020,2,YAPZ1B,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,YAPZ1B,RW23,ADA,LT,D, ,V   , ,   ,FA, ,ADA,LT,D, ,      ,0000,0000,0500,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,YAPZ1B,RW23,ADA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,YAPZ1B,RW23,YAPZU,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YAPZ1C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,00470,     ,10000, ,   ,    ,   ,ADN,LT,D,B, , , , ;
SID:020,2,YAPZ1C,RW05,ADN,LT,D,B,E   , ,   ,FA, ,CKR,LT,D, ,      ,0548,0107,0470,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,YAPZ1C,RW05,ADN,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,YAPZ1C,RW05,YAPZU,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YAPZ1E,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,00600,     ,10000, ,   ,    ,   ,ADN,LT,D,B, , , , ;
SID:020,2,YAPZ1E,RW23, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,YAPZ1E,RW23,ADN,LT,D,B,E   , ,   ,FA, ,CKR,LT,D, ,      ,0548,0107,0470,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,YAPZ1E,RW23,ADN,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,YAPZ1E,RW23,YAPZU,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KEME1D,RW05,KEMER,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,KEME1D,RW05,ADA35,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KEME1D,RW05,D326Y,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KEME1D,RW05,D326T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KEME1D,RW05,D326J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KEME1D,RW05,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KEME1F,RW23,KEMER,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,KEME1F,RW23,ADA35,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KEME1F,RW23,D326Y,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KEME1F,RW23,D326T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KEME1F,RW23,D326J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KEME1F,RW23,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KEME2H,RW05,KEMER,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CKR,LT,D, , , , , ;
STAR:020,2,KEME2H,RW05,CKR35,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KEME2H,RW05,CKR28,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KEME2H,RW05,D333T,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KEME2H,RW05,D333J,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KEME2H,RW05,CKR,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,KEME2H,RW05,ADN,LT,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANA1D,RW05,MANAZ,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,MANA1D,RW05,D264T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANA1D,RW05,D264J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MANA1D,RW05,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANA1F,RW23,MANAZ,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,MANA1F,RW23,D264T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANA1F,RW23,D264J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MANA1F,RW23,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANA2H,RW05,MANAZ,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CKR,LT,D, , , , , ;
STAR:020,2,MANA2H,RW05,D268T,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANA2H,RW05,D268J,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MANA2H,RW05,CKR,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MANA2H,RW05,ADN,LT,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MILB1D,RW05,MILBA,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,MILB1D,RW05,D086T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MILB1D,RW05,D086J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MILB1D,RW05,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MILB1F,RW23,MILBA,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,MILB1F,RW23,D086T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MILB1F,RW23,D086J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MILB1F,RW23,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MILB2H,RW05,MILBA,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CKR,LT,D, , , , , ;
STAR:020,2,MILB2H,RW05,D080T,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MILB2H,RW05,D080J,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MILB2H,RW05,CKR,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MILB2H,RW05,ADN,LT,D,B,EE H,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,YAPZ1D,RW05,YAPZU,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,YAPZ1D,RW05,D246J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,YAPZ1D,RW05,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,YAPZ1F,RW23,YAPZU,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   ,ADA,LT,D, , , , , ;
STAR:020,2,YAPZ1F,RW23,D246J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,YAPZ1F,RW23,ADA,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,YAPZ2H,RW05,YAPZU,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CKR,LT,D, , , , , ;
STAR:020,2,YAPZ2H,RW05,D247J,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,YAPZ2H,RW05,CKR,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,YAPZ2H,RW05,ADN,LT,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05-X,MANAZ,MANAZ,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D05-X,MANAZ,D264L,LT,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-X,MANAZ, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0840,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-X,MANAZ,D242K,LT,P,C,E   ,L,   ,AF, ,ADA,LT,D, ,      ,2420,0110,2640,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-X,MANAZ,CD05,LT,P,C,EE  , ,   ,CF, ,ADA,LT,D, ,      ,2310,0080,0510,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
