STAR:050,5,BELE8G,RW29,IDUBU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BELE8G,RW29,SUPSO,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ELDA1C,RW02,ELDAK,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,ELDA1C,RW02,HODDE,NZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELDA1C,RW02,ANLIL,NZ,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELDA1C,RW02,UGEKI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,GUKA1E,MESIX,MESIX,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,GUKA1E,MESIX,KABGO,NZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,GUKA1E,MESIX,GUKAM,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUKA1E,RW02,GUKAM,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,GUKA1E,RW02,BOLUB,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,GUKA2A,LALAP,LALAP,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,GUKA2A,LALAP,CH789,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,GUKA2A,LALAP,REPAP,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,GUKA2A,LALAP,GUKAM,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,GUKA2A,MESIX,MESIX,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,GUKA2A,MESIX,KABGO,NZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,GUKA2A,MESIX,GUKAM,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUKA2A,RW02,GUKAM,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,GUKA2A,RW02,GOMPI,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,5,GUKA2A,RW02,ALBAD,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,170,    ,   , , , , , , , , ;
STAR:010,4,HODE1A,DOPKI,DOPKI,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,HODE1A,DOPKI,HODDE,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HODE1A,ELDAK,ELDAK,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,HODE1A,ELDAK,HODDE,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HODE1A,MOLGI,MOLGI,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,HODE1A,MOLGI,CH739,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HODE1A,MOLGI,DOVEM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HODE1A,MOLGI,CH503,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,HODE1A,MOLGI,CH416,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,HODE1A,MOLGI,HODDE,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HODE1A,RW02,HODDE,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,HODE1A,RW02,CH621,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HODE1A,RW02,IDUBU,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,HODE1G,DOPKI,DOPKI,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,HODE1G,DOPKI,HODDE,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HODE1G,ELDAK,ELDAK,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,HODE1G,ELDAK,HODDE,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HODE1G,RW29,HODDE,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,HODE1G,RW29,IDUBU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HODE1G,RW29,SUPSO,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,HODE3D,ELDAK,ELDAK,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,HODE3D,ELDAK,HODDE,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,HODE3D,KABIN,KABIN,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,HODE3D,KABIN,MOLGI,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HODE3D,KABIN,POROS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HODE3D,KABIN,REBUR,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,HODE3D,KABIN,HODDE,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,HODE3D,LADIS,LADIS,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,HODE3D,LADIS,HODDE,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,HODE3D,VANDA,VANDA,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,HODE3D,VANDA,POROS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HODE3D,VANDA,REBUR,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HODE3D,VANDA,HODDE,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,HODE3D,RW11,HODDE,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000,-,210,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,HODE3D,RW11,AVDID,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,IDPE1F,DOPKI,DOPKI,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,IDPE1F,DOPKI,IDPER,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,IDPE1F,ELDAK,ELDAK,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,IDPE1F,ELDAK,IDPER,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDPE1F,RW20,IDPER,NZ,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,IDPE1F,RW20,ERVAX,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,IDPE2B,DOPKI,DOPKI,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,IDPE2B,DOPKI,IDPER,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,IDPE2B,ELDAK,ELDAK,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,IDPE2B,ELDAK,IDPER,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDPE2B,RW20,IDPER,NZ,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,IDPE2B,RW20,ERVAX,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IDPE2B,RW20,IDRUX,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,IDPE2B,RW20,DIVSU,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,170,    ,   , , , , , , , , ;
STAR:010,5,LALA1B,RW20,LALAP,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,LALA1B,RW20,CH789,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LALA1B,RW20,REPAP,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LALA1B,RW20,VIKEX,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LALA1B,RW20,ODISI,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LALA1G,RW29,LALAP,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,LALA1G,RW29,CH789,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LALA1G,RW29,REPAP,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LALA1G,RW29,ABVIM,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MESI3D,RW11,MESIX,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,MESI3D,RW11,KABGO,NZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MESI3D,RW11,GUKAM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MESI3D,RW11,LATIP,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MESI3D,RW11,PABRA,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MESI3D,RW11,AVDID,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MESI4G,RW29,MESIX,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,MESI4G,RW29,KABGO,NZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MESI4G,RW29,ABVIM,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MESI8B,RW20,MESIX,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,MESI8B,RW20,KABGO,NZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MESI8B,RW20,CH409,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MESI8B,RW20,ODISI,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MOLG3F,RW20,MOLGI,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,MOLG3F,RW20,CH739,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOLG3F,RW20,DOVEM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOLG3F,RW20,KAMGI,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOLG3F,RW20,POPIS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MOLG3F,RW20,RUMBI,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MOLG3F,RW20,SUSAL,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MOLG5G,RW29,MOLGI,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,MOLG5G,RW29,CH739,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOLG5G,RW29,DOVEM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOLG5G,RW29,CH429,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOLG5G,RW29,HODDE,NZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MOLG5G,RW29,IDUBU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MOLG5G,RW29,SUPSO,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MOLG7B,RW20,MOLGI,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,MOLG7B,RW20,CH739,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOLG7B,RW20,DOVEM,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOLG7B,RW20,KAMGI,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOLG7B,RW20,POPIS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MOLG7B,RW20,CH407,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MOLG7B,RW20,OBDOR,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,MOLG7B,RW20,ODISI,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,UPVE1B,IGEGA,IGEGA,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE1B,IGEGA,BOMTU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,UPVE1B,IGEGA,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UPVE1B,IPRAK,IPRAK,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE1B,IPRAK,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UPVE1B,KIDAL,KIDAL,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE1B,KIDAL,BOMTU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,UPVE1B,KIDAL,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPVE1B,RW20,UPVES,NZ,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,UPVE1B,RW20,CH404,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UPVE1B,RW20,ODISI,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,UPVE1G,IGEGA,IGEGA,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE1G,IGEGA,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UPVE1G,IPRAK,IPRAK,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE1G,IPRAK,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UPVE1G,KIDAL,KIDAL,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE1G,KIDAL,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPVE1G,RW29,UPVES,NZ,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,UPVE1G,RW29,NODEL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UPVE1G,RW29,ABVIM,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,UPVE2D,IGEGA,IGEGA,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE2D,IGEGA,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UPVE2D,IPRAK,IPRAK,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE2D,IPRAK,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UPVE2D,KABKA,KABKA,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE2D,KABKA,NURNI,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,UPVE2D,KABKA,SAVKU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,UPVE2D,KABKA,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
