APPCH:040,R,R12-Y, ,PD510,LB,P,C,EYM , ,010,CF, ,PDV,LB,D, ,      ,1213,0100,1210,0121, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12-Y, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1210,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12-Y, ,PDV,LB,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,205,    ,   , , , , , ,A,J,S;
APPCH:070,R,R12-Y, ,PDV,LB,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,2720,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12-Z,PDV,PDV,LB,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12-Z,PDV,PD503,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12-Z,PDV,PD504,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R12-Z,PDV,PD505,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R12-Z,PDV,PD506,LB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12-Z,RUMEN,RUMEN,LB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12-Z,RUMEN,PD500,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12-Z,RUMEN,PD501,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R12-Z,RUMEN,PD502,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R12-Z,RUMEN,PD503,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R12-Z,RUMEN,PD504,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R12-Z,RUMEN,PD505,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,A,R12-Z,RUMEN,PD506,LB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12-Z, ,PD506,LB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12-Z, ,PD508,LB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1210,0050,+,02200,     ,     , ,   ,    ,   ,PDV,LB,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12-Z, ,RW12,LB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1210,0050, ,00613,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12-Z, ,PD510,LB,P,C,EYM , ,010,CF, ,PDV,LB,D, ,      ,1213,0100,1210,0121, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12-Z, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1210,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12-Z, ,PDV,LB,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,205,    ,   , , , , , ,A,J,S;
APPCH:070,R,R12-Z, ,PDV,LB,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,2720,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,ADUNO,ADUNO,LB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,ADUNO,PD611,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,ADUNO,PD604,LB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,PDV,PDV,LB,D, ,V  C,R,010,HF, , , , , ,      ,    ,    ,2720,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,PDV,PD602,LB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,PDV,PD603,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R30,PDV,PD604,LB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,RUMEN,RUMEN,LB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,RUMEN,PD600,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,RUMEN,PD601,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R30,RUMEN,PD602,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R30,RUMEN,PD603,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R30,RUMEN,PD604,LB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,PD604,LB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,PD606,LB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3010,0063,+,02200,     ,     , ,   ,    ,   ,PDV,LB,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,LB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3010,0049, ,00653,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, ,PD610,LB,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3150,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,PDV,LB,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , ,A,J,S;
APPCH:070,R,R30, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0920,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R30, ,PDV,LB,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:090,R,R30, ,PDV,LB,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,2720,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,A,J,S;
RWY:RW12 ,+0500,      ,00563, ,    , ,   ;N42042868,E024501988,0000;
RWY:RW30 ,-0500,      ,00603, ,IPD ,1,   ;N42033963,E024514649,0000;
